"activity,""appCat.builtin"",""appCat.communication"",""appCat.entertainment"",""appCat.finance"",""appCat.game"",""appCat.office"",""appCat.other"",""appCat.social"",""appCat.travel"",""appCat.unknown"",""appCat.utilities"",""appCat.weather"",""call"",""circumplex.arousal"",""circumplex.valence"",""mood"",""screen"",""sms"",""id"",""day"",""month"""
0.0398968008255934,2.31025,56.6216041221766,60.3066159019602,22.4266916973684,201.862771242424,90.9598638478058,12.0891864118267,55.5447843180884,27.0944104716041,56.0697986774892,33.0809346791695,10.5822495238095,8,0.5,0.666666666666667,6.4,2.42500003178914,1,16,8,4
0.0395736434108526,4.75904761904762,32.4098461538462,45.1004559841839,21.2126787272727,124.671847469763,36.9832858460625,5.014,27.423,33.63518186118,28.0568291626984,6.59307210165733,19.3500805,6.9,1,1,7,22.4301874786615,2.08,16,11,4
0,19.42,21.2724013159784,64.7808404400661,12.9262067251462,125.479845540598,95.9436094902147,11.088843718891,58.2944104910849,33.4674297893102,40.565240034188,33.4193046532714,14.3900148055556,4,1.25,1,7,19.430999994278,2.64,16,12,4
0.0341435185185185,6.87844,16.3938,174.033160721519,12.0747878640351,503.583572166666,74.8437287511314,10.660041547619,5.708,20.5217038614127,539.195806,59.6287240889486,11.7800064404762,4,0.8,1,7,12.6523125171661,2.31,16,14,4
0.05,30.4715,13.287,329.19444888335,12.4505569502924,158.012645073621,165.257326622449,11.8890533777923,35.166,20.8030865902527,145.828906833333,33.5027826919016,13.8269923214286,1,0.6,0.5,6.6,4.1340000629425,2,16,15,4
0.137976645191724,9.18287096774194,28.8814545454545,83.2652774905565,15.7132538979077,18.6475257072649,57.0061758964802,6.065,45.261,43.1111790531951,44.5100627380952,20.9067480736388,30.0071576666667,2,1.25,1,7.25,37.1277368821596,4,16,16,4
0.146444781870428,8.0698,17.1478888888889,55.4738188664654,51.205,40.582615132427,15.5375532359276,6.5995,14.139,79.7390788434723,37.2583838387446,12.0668351684982,29.6910978055556,3,-0.6,1,7,40.5189999883825,1.24,16,17,4
0.0097350440723934,7.21276470588235,33.9557647058824,139.76775,7.26830568855705,155.53902575,85.5065403439058,11.7508313968254,46.86725,48.7550288300651,31.4216032741703,18.0045663107053,16.8424925555556,1.83,0,1,6.8,70.9736666361491,4,16,18,4
0.184057971014493,12.125315150124,40.1449392268735,60.0894696942617,40.525449517094,25.1000053421856,16.9447385927806,16.3059330901516,25.9446153627852,59.6540878862972,38.0945445180375,19.827134021645,28.9591695555556,2,1.6,1,7.2,51.8163806872842,1,16,19,4
0,24.9762214997627,70.0953784308505,72.5666146263447,11.3498721746411,229.546668957071,111.006512572493,13.5534107998933,70.2321253776787,24.20632183451,53.9940207896825,22.5191250921041,11.3866683333333,5.48,1.33333333333333,1,7,103.460423696658,1,16,20,4
0.0091973244147156,13.4701111111111,68.7551428571429,62.525,13.2977485606061,125.529352622066,115.201763387528,14.093,33.32,26.4914213835263,39.1757231706349,6.22764967028478,19.2407381111111,3.55,1,1,7.25,46.2035624831915,1.81,16,21,4
0.0549439428340109,4.2015,32.226,102.214,19.9775338640351,214.414236151515,112.310307068978,11.1599296722505,100.71,26.4031156842252,50.464340469697,27.7238427605326,9.05602274603175,5.83,0.8,0.8,6.6,32.4568213905607,1,16,22,4
0.0820141570141569,8.10615384615385,31.8303461538462,24.1822681363712,34.9825,197.775341962316,21.3988143220511,9.035,18.024,31.3370892772056,45.3449118863636,24.1352771898923,4.01,4,0.75,1,7.25,54.1143749952316,1,16,23,4
0.0137310606060606,7.0905,36.3444285714286,86.2645,8.52644759383307,191.164885083333,125.378204945203,15.9014639848485,108.305458152611,32.8374433189588,38.6942467593795,5.38432394588745,20.113719984127,3,-0.2,-0.2,5.4,237.942000007629,1,16,24,4
0.354910714285714,0.914,24.783,93.081565910882,22.2703861768232,150.489410891414,134.063334090929,5.046,84.2016120879342,42.9555746092038,35.0901285768398,26.7284154333083,9.72832805555556,6.91,0.5,1,6.75,55.5429999828339,3,16,26,4
0.121767001114827,4.74994117647059,18.7691,26.6757329472797,25.1889600793651,106.202390275641,25.1818390059932,12.349164462482,59.4881918306463,31.7569837942727,26.4893803321678,7.02651977869353,22.345413484127,2,-0.2,1,7.2,22.3891666332881,2.02,16,27,4
0.188095238095238,3.59214285714286,15.659,80.2798591469696,22.4247523333333,206.22007369697,79.1773919723927,14.8207137946001,84.057,34.7465823295251,42.6375617142857,27.0788648320916,11.6107828888889,8,1,1,8,52.3462500572204,1,16,28,4
0.0359265010351966,8.81037735849057,25.7493214285714,105.12525,66.3335,116.58410649052,16.5456925448705,7.022,12.8434,87.4901898667823,11.333974757326,7.63932327079107,23.9501602222222,7,-0.5,1,7,37.8090882441577,4,16,29,4
0.0396664652995471,3.222125,71.9931666666667,22.928,24.5814552813853,134.718570944444,91.1049021972141,5.023,55.020822306933,33.0699504761868,33.8712078411866,7.51958469642857,21.6040964126984,3,0.4,1,7,147.350800085068,1.83,16,30,4
0.104453262786596,7.593,19.105,47.9068131607268,21.5614551538462,67.9567331388889,16.3643847664651,11.7510363688534,104.078359860913,36.5954301462625,29.2631533593074,6.42496380520542,22.9023651944444,7,0,1,7,31.3937500119209,2,16,1,5
0.100675708880043,5.1079375,33.9351666666667,31.458,50.4588051388888,44.7658537222222,19.6163932067171,37.0721488993691,34.78625,124.535,45.6599097467532,20.0658424269619,38.6061198055555,2,2,1,8,42.2482727657665,4.95,16,2,5
0.0260003306878306,8.49707407407407,37.0559411764706,177.790666666667,9.25512135725386,108.450989672144,126.830637954329,13.0673754206349,53.0554,24.5948028276474,40.9342145831245,5.4536014597339,21.0299171666667,1,0.336333333333333,0.839333333333333,6.7765,83.6357999881109,1.08,16,3,5
0.0963594276094276,18.7960789473684,28.3381111111111,31.9381076822065,29.127,64.919493018315,8.21407937754751,15.073,58.853,40.6842079605209,11.114,13.048,27.6996741666667,3.42,0,1,7,38.4492777850893,2.2,16,4,5
0.0791041124186114,11.1609709648401,39.2059841980987,44.3296897482352,10.011068863521,100.507224394134,45.7194988864008,12.1827970515873,87.9348253797169,29.1393566432962,19.43599873557,20.7299746720103,11.3101116507936,5.32,0.152,0.872166666666667,6.98583333333333,75.0648374932848,2.4,16,6,5
0.0987654511142909,18.7987689601643,39.9621268936693,44.4190106976785,7.71445812878788,20.2721328382173,47.264178637157,11.8570616666578,61.6010693432582,27.1071660036559,40.1326543888889,24.2813200283115,27.0470279166667,1.13,0.182833333333333,0.746,6.886,65.0776714689712,1.36,16,7,5
0.0279262608329771,10.0200304379163,39.5159757645063,75.9951979077828,8.63141699091844,148.941951527778,81.3981195069365,12.2392198481241,58.1864727639863,23.3166503290278,35.0761169128503,4.99141059432235,17.2770561666667,1.31,0.185333333333333,0.7645,6.75433333333333,76.0139833303995,1.15,16,8,5
0.0668602661574291,9.1540336850912,39.9373326384447,50.3807479579581,15.1308408799081,98.7518148636364,34.1565261572341,11.2790185753968,59.8736081064708,23.804152420214,34.0820648585859,21.9276733616501,16.7533979960317,2.4,0.117,0.820333333333333,6.86316666666667,72.156233336407,2.23,16,9,5
0.0971724182505317,17.1826219739339,40.792839169371,53.9876198992469,7.97756990656565,17.2701830961538,46.9775409179481,12.6704130661006,69.2686690336897,27.57546111277,42.6856398982684,24.2728885760971,26.00124675,1.08,0.274166666666667,0.777,6.87333333333333,70.264452407012,1.38,16,10,5
0.0925153119751768,17.7594452660162,40.4647832949873,52.2273117658794,7.79707396212121,16.7348377142857,47.1800444298528,12.5745966360029,66.427310300078,27.8472560966636,42.5913791204906,24.7923686193871,25.7088969166666,1.08,0.266166666666667,0.781666666666667,6.877,72.9433260762297,1.36,16,11,5
0.0915635813265307,18.3966046028328,40.5004125910925,49.954079185837,7.77671712878788,16.9353783809524,46.0772056798528,12.1651695494228,65.9357811323043,27.6049111850413,42.781710984127,24.3709418921144,26.40671675,1.15,0.242333333333333,0.801166666666666,6.84016666666667,70.6540208771128,1.36,16,12,5
0.084622568977589,13.3366860413899,39.313695462762,52.8737291129177,8.87324104879477,197.189473856061,58.7042657703963,13.1684016857864,92.3316376981222,23.1349024706801,33.284346686508,21.6119456084533,8.76610326190476,4.93,0.138666666666667,0.8255,6.9785,84.8703807533256,1,16,13,5
0.0932719832961028,18.313773765795,39.7938940124995,55.167573502271,8.12849615909091,19.6886477619048,46.4572135131862,11.7972533896104,64.0201933430442,26.1836813286907,40.1117286522367,22.4298096308463,26.41298925,1.19,0.321666666666667,0.7835,6.90216666666667,68.6096960435334,1.34,16,14,5
0.0930259238116452,16.8933136565447,39.7510213553257,50.6117193638779,7.81148507323232,19.7336627619048,46.3480485965195,11.9325150595238,66.1719030537378,26.8240260943303,40.5678990808081,22.8992338401272,26.21739175,1.18,0.1955,0.8105,6.91233333333334,69.9095052699435,1.36,16,15,5
0.104661549689081,14.958177018147,36.0752994688634,39.6045475501525,8.82861918164438,21.9472893232601,46.3157063157284,10.5451307298812,75.2176600565478,28.8476806719387,34.7633059220779,23.7214771245682,26.8041680555555,1.36,0.3885,0.7655,6.89766666666667,64.3864455474238,1.33,16,16,5
0.0929576644467452,19.9665351123799,40.4678479864115,50.2681434393735,7.83843879545454,18.322891547619,46.8753091314657,12.0471394689755,68.003205833753,27.4023596334131,42.3695557784993,24.2945709132501,26.0482069166667,1.19,0.232666666666667,0.776166666666666,6.85533333333334,72.7653635033456,1.36,16,17,5
0.129447324707856,12.1231897724067,36.0994659992185,47.7522097074527,20.2570372521368,58.4423066672256,17.7408209228207,12.7172225291991,80.697760099599,42.7816639887057,27.2795725068542,4.95153185714286,24.9822396944445,4.07,0.322333333333333,0.847,6.96533333333334,59.6926658036325,1.39,16,18,5
0.0618770011414159,14.281248179217,36.9206536516988,26.6283409527636,31.3920212619048,196.92750040404,14.2521556297164,10.4403201181319,20.1621006708618,41.7882243143841,27.2189553863636,24.4739226100909,11.3372767857143,6.59,0.1605,0.850666666666666,7.12816666666667,58.4352301146926,1.05,16,19,5
0.067369323977593,12.6309156933052,34.0581199196281,21.5318475151948,20.2143269230769,215.120091098485,16.0954540392958,10.3679966071429,86.3075223182578,38.7545318374302,29.973982,22.6779568522237,9.04608345238095,5.35,0.372666666666667,0.831333333333333,7.10933333333334,65.3308092945061,1,16,20,5
0.131169992693482,10.4061769085888,38.5107816637039,45.6407807372654,33.4694747948718,66.5859004107982,9.732513469201,11.2603703656899,28.1776293259567,35.7847787435897,27.3522830090187,5.25577080952381,20.9631144722222,4.79,0.202833333333333,0.915833333333333,7.17766666666667,51.985495905551,2,16,21,5
0.090133458971786,14.5749450723281,41.5802684489939,50.1062213834825,7.54435977020202,20.3394696031746,47.1054946161273,11.5800328997114,67.959945286746,25.6189133244172,42.4961958434343,23.3539447529921,26.1393634166666,1.27,0.332666666666667,0.816166666666667,6.85216666666667,73.7081597779317,1.4,16,22,5
0.0973160863171499,17.4254194726163,40.290884756283,46.7570736467811,8.22048152060074,20.1923793104396,46.7589020650281,12.6450991457343,66.0533071198097,29.2070436756408,37.6976149069264,23.5362822297376,26.27659675,1.01,0.207833333333333,0.772833333333333,6.90733333333333,65.581187389739,1.34,16,23,5
0.0741522539644164,14.1784513000214,37.4651738491378,27.407621399008,33.1630889761905,196.62290449495,14.4714041257777,12.1785845912698,20.0827038880078,43.9487402438713,26.59784725,24.6986797083815,10.939070952381,7.68,0.1285,0.801666666666666,7.07333333333334,57.3383686647855,1.1,16,24,5
0.0905981552438623,11.6816046755754,39.942313153405,43.8304109277343,9.04544119279259,110.858851633838,50.1106321560086,12.5574951078644,82.1077289415814,28.8469153241603,15.5354674603175,20.785285549854,11.7374506388889,5.22,0.0511666666666667,0.886166666666666,6.9865,69.2654200710776,2.42,16,25,5
0.0890169378506837,16.2562953934837,40.3140703659423,51.4275064527218,7.43739964141414,16.7828836587302,46.5627131127954,11.397766952381,67.9503420195328,30.3496763536265,42.4022687864358,23.3063390233427,23.5633278333333,1.22,0.3135,0.783666666666667,6.89233333333333,69.8666363399673,2.39,16,26,5
0.0800979310227023,11.7824255982124,39.865539834067,51.6019091780973,8.03814773809524,108.453587714646,38.1311688351053,11.4457778214286,61.8770233157788,23.4823437630867,37.4763733744589,21.7633109615264,15.4742172619048,1.73,0.135333333333333,0.895833333333333,6.927,78.4865954570398,2.31,16,27,5
0.158548977106145,11.4045424650088,41.2186680105772,49.5149622426823,38.068846452381,64.1835208497653,9.20169343705767,11.0431506053917,25.4733804764903,35.8655479585877,30.4554315140693,5.24006522619048,20.5264866388889,5.06,0.221833333333333,0.916833333333333,7.19416666666667,49.8910489701407,2.2,16,28,5
0.0893410054145489,22.1751214566819,39.8844548854391,49.1193952430584,8.62359924825175,15.2219295555556,66.7714182167035,11.8053089689755,71.6910403005711,39.067522865357,44.2062394487735,26.9554222354639,24.6702363055555,1.24,0.274166666666667,0.699166666666667,6.87666666666667,69.4213139378416,2.59,16,29,5
0.141585904852185,14.4360371871131,37.110508177823,38.3394358695644,21.1857932000879,59.5430656458409,32.5078333521031,11.5269777709235,76.8998949516705,38.8076283391157,26.7853227900433,5.5106159248366,25.0106543333333,3.66,0.2905,0.836,6.98683333333334,66.7123208302522,1.58,16,30,5
0.128737479659182,12.6889122351261,33.9201708885348,78.1771567338622,11.6375487306407,53.6274360115135,56.2920717628977,11.2566248339438,73.9150544149698,43.2337857128634,30.5774719700008,5.11827555239206,30.9475690277778,2.74,0.298333333333333,0.832,6.86266666666667,71.4275726076054,3.97,16,31,5
0.085542702837099,12.3647497073433,55.5544068515471,24.6667858113709,29.622607983683,106.826982483177,11.7424339409434,10.1519060238095,36.9595090086828,39.1654642713675,7.92588978174603,6.78863544292717,21.5436513888889,7.09,0.150333333333333,0.803,7.06433333333333,67.8270472263651,1.43,16,1,6
0.147685734841737,10.6884482357772,54.1029242907171,34.9686926870185,44.5440759786325,59.9092765515529,11.5183283429724,12.215371517071,31.2422437081188,59.8014446098587,26.5847881147186,5.10059220203081,25.5581925,8.98,0.118666666666667,0.8205,6.98133333333334,55.7765591978574,1.54,16,2,6
0.124303571175854,10.4564329356918,52.2947181692216,36.5072023994963,35.1283870897436,63.0825111180631,11.662853110133,12.5449795830719,32.187026114709,39.572844243081,22.5128049123377,5.47715702345938,23.6412676666667,6.91,0.168166666666667,0.842666666666667,6.9615,56.8580879481319,1.38,16,3,6
0.108707243584176,10.4015974268371,53.1258328028718,33.3283922839569,33.303982970696,75.8107358226085,10.1472278130107,11.3044334023199,27.8723841158824,41.1670826020553,16.9024483751804,5.94510334768908,22.1497841666667,6.8,0.142333333333333,0.836,7.00383333333334,55.5061748249246,1.3,16,4,6
0.105747557381534,10.6767905998383,46.8922492268267,60.0395828080865,9.01650005234239,92.0845582729215,60.1377292048323,12.8641650209627,73.0194033258784,26.6854089351527,28.7296310530303,22.1722402735096,14.9881608968254,3.42,0.232666666666667,0.9335,6.932,85.9745192095646,2.46,16,5,6
0.129131120786384,10.496847821704,53.7483744026172,32.9212534889687,33.4270200091575,62.9718443879044,10.5037376830698,11.8989754552115,26.8201057525954,40.059183708162,25.3164318679654,4.63391635994398,23.0313157222222,6.87,0.148166666666667,0.866,6.95733333333334,55.4653343871042,1.43,16,6,6
0.101084545761122,9.21817598502196,47.9378428619983,87.3147442402377,9.13120811835679,103.464479371472,51.3001053940142,15.3839195201465,64.7528471370268,29.5314834227241,28.7360888376623,6.1258511037851,19.349375,2.66,0.239666666666667,0.863833333333333,6.908,84.4722486257963,3.03,16,7,6
0.111142443671488,12.0403237756111,56.4034005720061,41.4175921246064,18.4966774230769,49.3794079899267,19.7233277288743,12.3827865104618,82.0779782705521,38.4078199102642,27.5371277113997,14.4840330381187,17.9890970833333,4.15,0.491,0.8525,7.04033333333333,76.6954004366298,1.96,16,8,6
0.123878121870563,10.5136152050761,54.7767128835985,41.5079660574488,19.9647896884227,58.8463597515091,17.3161465386506,12.9605187213897,86.4331548348364,41.8487086802364,27.7451559440837,4.31422344945251,24.74992475,4.02,0.195833333333333,0.844,7.06216666666667,75.1601054766454,1.45,16,9,6
0.124808204679298,9.8950150715888,36.2837468253587,82.0050928624846,9.09099428318173,103.344523274725,43.989643040966,19.5289573314725,63.4109387415497,26.5575417960003,29.7415995154553,5.94246928964662,17.3313656388889,3.14,0.309,0.914666666666667,7.02966666666667,72.4569874560572,3,17,17,2
0.105409785138856,14.3326857972662,38.1289524549927,96.2394150570761,8.54732639125787,22.0088872905983,48.2794665876306,17.5541190493037,67.1459662550896,42.2381403001852,38.7525566605339,22.2469118588993,23.5001006666667,1,0.305833333333333,0.836,6.97733333333333,75.7344862947362,3.08,17,18,2
0.101796876904383,13.9570004804673,39.7785702191561,53.3759900004471,7.64312127312599,22.5538816993285,41.9651261252358,15.9149375415981,67.1230504566686,29.2202151499994,41.4290394541847,20.2745020998217,21.9583841944444,1.36,0.399333333333333,0.8555,7.02216666666667,70.9459978460089,1.95,17,19,2
0.0870433859237459,10.3696329596384,38.70722802063,91.9262917057598,8.15750641125541,26.5636247261905,43.6268099718272,13.8284866578244,66.5606928031566,24.8576692776019,37.6392886829004,20.1151936780931,25.2757691944444,1,0.345833333333333,0.833833333333333,6.906,76.2325839092796,1.43,17,20,2
0.0983912059602967,11.4915728429757,38.1635750786514,107.26392775974,9.4241156267373,35.1875123806471,37.7819191568275,17.9808485418872,61.3901352960916,44.9884948946967,29.8367144527417,19.6563642671316,21.7215299166667,1,0.461333333333333,0.874333333333333,7.182,72.9529474382313,3.42,17,21,2
0.0948787170866417,13.5135832640769,40.0650965053689,55.6539924873017,19.9594676969697,24.0692500216728,17.2927687257377,14.8834092898474,66.7417184894442,41.7727305623918,34.9119263744589,21.1828905708801,22.4227253333333,1,0.514833333333333,0.8515,7.157,64.4243953495921,2,17,22,2
0.116404077117363,13.6095743873885,37.7862162756976,96.6625450678927,8.50538438624533,22.8055401794872,47.4370387731837,17.9877440881958,66.5768856534654,41.8598275313787,38.8571528033911,22.048911220962,23.1495121111111,1,0.348166666666667,0.839833333333333,7.03533333333333,74.2299725478564,3.1,17,23,2
0.127933293646757,12.6195237391894,39.4572632274638,40.3342717923753,37.6751252710623,71.2080683536991,10.7753153723553,21.4480526928478,33.3989498452604,42.730900109719,23.6107030858586,4.35846720238095,23.582034,7.25,0.152833333333333,0.944166666666667,7.20566666666666,54.0110245912315,1,17,24,2
0.111687785175232,13.0839451929049,38.7636983930081,40.3399276806289,38.6187518186813,71.2346183983,11.114272444393,23.8955478402103,32.814273142734,45.5752301875069,22.7758471464646,4.41185653571429,24.7018241666667,7.08,0.084,0.9585,7.1175,53.6640621965731,1,17,25,2
0.128596311831552,11.704627409219,39.392715920986,48.5141428038972,20.9831400512821,62.7388090848424,16.7112424733386,18.8370249312364,77.6778805527675,45.4228284123931,29.1184277777778,4.40149316666667,26.1155100555556,4,0.326333333333333,0.911333333333334,7.273,61.2275101005185,1,17,26,2
0.155138137136262,15.8292175969429,39.0318956890345,86.6777422943343,35.875907547619,61.7672934395261,10.8155943200391,20.3935414183462,43.4906451256389,42.8200658802455,27.3546115667388,4.9671358452381,20.0586963055556,7.55,0.142833333333333,0.862333333333334,7.06416666666667,58.8661286595549,3.7,17,27,2
0.0968426717263926,13.2295250443517,37.8369294380775,44.7909404212206,19.3503763333333,24.9473786923077,17.3130515583373,15.9096623369743,71.6575533421813,44.8418575688739,34.9965751060606,24.7137327205735,24.6486597222222,1,0.536833333333333,0.784,7.02833333333334,62.7974373688685,1.71,17,28,2
0.155176270415844,12.4603280687894,33.3512874254733,94.536718721624,11.3332992991935,64.5339929444445,34.606213993671,21.2027032264467,80.0069275032829,39.1407532860443,29.6486972294372,5.44924666013072,26.1239890277778,3.02,0.367333333333333,0.938833333333334,7.2995,62.9958008229161,3,17,1,3
0.153161285508666,15.6820916529896,39.9230217370683,53.0493176074222,37.6473608504274,64.2216103110329,10.4627854194721,23.2376605687486,37.2689330290858,39.9902638419821,28.4371643847118,5.70722143726127,19.90544925,7.67,0.151,0.942,7.21183333333333,56.8177403705352,2,17,2,3
0.141351992148068,13.886739654117,41.050711687031,44.7066202209069,54.2103738888889,62.8494077911572,12.5402175346233,26.056490447733,38.3231084221133,79.9218077134598,25.7834667467532,6.42167354586835,24.8853416666667,9.73,0.0638333333333334,0.9735,7.25583333333333,54.3531677418042,1.11,17,3,3
0.135827342879705,15.9077308865541,36.4887461293942,46.9387464912025,20.5549498251748,33.867153967033,15.9652504135005,30.2352209940738,79.5398197994286,44.6876887619162,34.2878309330524,19.3325519182819,27.4501341111111,1,0.666666666666667,1.33333333333333,8,60.1065110832413,1,17,5,3
0.115028136626953,13.3868200135983,43.7604430490272,50.4411434118231,33.0586997698413,33.9633346614774,12.7561778176222,23.2900029255205,32.6131768810028,44.8706923550151,28.7301204220779,20.0870612881008,23.2588955,1,0.5,0.75,7.25,59.979230523459,2.07,17,6,3
0.103684047904045,11.4581548315941,35.9455544652158,112.422402563807,8.23012782697127,23.4714423809524,43.9943482664818,21.306007179805,66.0048215423578,44.2001777095739,53.1467396251804,19.0518886887557,22.3307718333333,1.36,0.75,1,7.5,74.9828029279267,3.09,17,7,3
0.133918593618782,13.3660454169391,38.3595848175979,44.3246359210165,18.449060555427,68.9227734166667,32.5504530653645,21.1735636194702,68.5262171325627,40.5282168217338,29.9987777449495,5.27784431289952,23.2434421111111,3.46,0.4,0.8,7.6,62.4700678226158,2.06,17,8,3
0.089395201437989,12.9898999651304,46.9051106844041,88.8770779927347,7.95637680559353,168.132598181818,56.5409681782464,19.1391778656703,102.399704347131,24.8526954365202,40.4807709325397,21.8729911281728,6.83552716666667,5,0.8,1,7.2,101.297368675178,1.3,17,9,3
0.0987994265566847,14.4648447454671,39.997278774177,28.1649963560636,20.1415493846154,198.872029886364,14.8705776774096,21.101075220837,95.9207448941763,41.2945433918708,32.9631595,21.5269314906021,7.96332619047619,5.59,0.666666666666667,0.666666666666667,7.33333333333333,77.0783029912221,1,17,10,3
0.0970168086190143,11.8919532151141,43.0283441333366,23.256635787559,30.571881547619,103.604961033605,20.6154113231377,22.149680986353,35.9312405844012,30.1408223397012,13.6500567261072,7.79539069601477,18.8158283333333,6.79,0,0.4,6.2,56.981798861722,1.76,17,11,3
0.147549286121429,11.4276865174008,37.2612837559226,50.9546993438469,33.5529890897436,57.226918478224,16.8750740437538,20.7523970559246,34.1421422559166,38.4270245234395,26.6209922272727,5.45028322619048,31.1770346666667,2.92,0.2,0.2,6.4,55.6254168173816,1,17,12,3
0.100718326129224,12.4006217840657,41.5708399934321,80.6017432741581,7.76291550108225,23.5835175683761,41.577558187279,19.0165003116828,66.6659046644094,24.7748743946532,43.2250718152958,18.30571113638,22.20966975,1.19,0.75,0.75,7.25,75.9468639228688,2,17,13,3
0.125563038826198,9.91835018024541,36.0900641983293,88.1688635110736,12.1155212335165,56.7390418174603,38.234997200929,20.6630347832177,68.5787239504938,47.7486484210827,45.8691244797979,5.52238972017443,22.5726245833333,3.85,1,1,8,70.6987494955511,3.48,17,14,3
0.0929613320371536,16.74333589652,38.968169860924,38.975011645819,19.7421796666667,200.362944636364,21.3927710601728,16.229092456762,102.990197688064,31.2596964991766,30.1937008030303,18.6963023818841,6.59703,5.67,0.4475,0.8415,7.13316666666667,83.6767288602447,1,17,15,3
0.109854540152023,13.4246360857342,35.9985723843803,103.077050332227,8.39674079183974,24.1304892271062,50.7202473553755,19.5010997727991,66.660059168101,43.5627084018513,41.140063020202,20.5136423107709,26.0364119166667,1,0.3475,0.843666666666666,7.0255,76.3565425464169,3.67,17,16,3
0.174739287668636,13.4436954451064,38.9821462841109,60.7734119156722,39.0421734285714,64.0577176235404,12.6455316889465,20.480188109179,28.6268589778644,40.3937141397861,24.6534382727273,4.38608,23.9161723333333,5.02,0.199666666666666,0.919166666666667,7.179,52.5625158096856,1,17,17,3
0.142559670253545,12.7768515931457,43.7570697032478,42.9339698226501,55.8892337976191,65.3132449028616,12.8473262883216,23.3225439488218,41.3542843616564,82.8647033404059,29.1375651212121,5.19031237044818,22.8257675,10,0.112333333333333,0.928166666666667,7.24183333333333,55.153837230571,1.52,17,18,3
0.0994111212081554,12.4078704397985,42.3920948347978,63.7850055089337,7.89821352206126,25.4115378452381,46.8569426343477,16.7114244837859,67.9650657774051,27.4981614442616,41.3544286893939,19.397596638662,25.6400598888889,2,0.373666666666667,0.850666666666667,7.015,72.8366126082806,1.34,17,19,3
0.042302883778457,4.01890909090909,28.5144375,249.904,20.2348200378788,152.166193522727,129.642564010699,22.297,66.9669285714286,29.3787380052101,100.737713314726,9.67900107924037,17.9059776507937,2.05,0.280666666666667,0.908666666666666,6.987,101.92049998045,1.44,17,20,3
0.192769587553984,32.6534262295082,107.259580645161,277.759666666667,8.63943122582972,59.0577991163559,164.937529687682,23.9475,58.951652173913,21.5746666666667,98.9576522261335,17.126,23.9689331666667,1.75,0.4,0.8,7.4,67.940000008453,1.46,17,22,3
0.0700927019004037,32.8757808219178,62.4412888888889,107.28045,12.3744424415584,31.7817493104396,43.4933686233503,7.0372,51.8080666666667,16.90525,48.3649594526847,22.386917853284,27.7084993888889,1.39,0.8,0.8,7.4,88.2891290226291,1,17,23,3
0.169408738292794,10.4663529411765,21.2610438596491,80.2191111111111,13.1298891307406,81.9334867628205,53.8956073926299,7.2388,67.1088421052632,43.1324375,34.7257262000076,14.0463333333333,15.7551355238095,4,0.666666666666667,0.666666666666667,7,94.875722222858,3.18,17,24,3
0.0620226686501575,4.04125,33.9225526315789,179.1651,22.2111488131313,151.527710103175,269.322,6.775,54.95784,44.9723318584343,55.7269550119048,4.933,18.1841105555556,4.61,0.5,1,7.5,66.0022075401162,3.32,17,25,3
0.0685370970422067,5.5979537037037,25.8635151515152,180.590705882353,9.82591259307358,155.389376537879,140.600560003138,18.8198333333333,31.9387391304348,42.9851743898891,37.0306178531746,21.36275,13.5247702777778,2,0.2,0.8,7.2,83.2896588409649,3.34,17,26,3
0.0906331678707439,6.98927368421053,97.80302,145.456714285714,31.6710031888112,77.7290490030181,14.1715635796988,9.0424,28.8559615384615,43.8611666666667,46.9116163571429,3.7906412340013,25.0778361785714,3.6,0.4,0.6,7.2,86.9422686776118,3.54,17,27,3
0.251036829986232,5.23,52.57932,158.2028,34.2710489126984,110.840413277778,30.121,25.520125,36.2940625,17.3657894736842,46.618770047619,14.688147891342,17.859718797619,1,0.6,1,7.2,95.254707078741,1.99,17,28,3
0.0083333333333333,9.38616666666667,18.0559411764706,27.2735514799718,24.0377438253968,143.634959565657,25.3074374229898,8.07475,112.483,59.765,33.6499810952381,28.5041665458723,11.3636808333333,6.7,1,1,8,39.4355999787649,2.24,17,30,3
0.0979860517653388,5.83285869565217,27.6752909090909,186.4168,81.7319622222222,135.388894641414,36.2049947727547,38.7497333333333,131.914380952381,482.035705882353,40.3625640811688,26.271,15.5932425793651,10.08,0.5,1,7.25,100.615086230738,2.75,17,31,3
0.146776392180804,8.69763636363636,48.0199523809524,131.946,9.2141980833713,80.0949123943663,60.7484615384615,42.7117142857143,50.5901818181818,34.44525,37.6148530005126,4.6585,23.8882305,4,0.6,1,7.4,49.4772456236053,2,17,1,4
0.0901766647503504,11.27637,17.4749777777778,114.538533333333,9.6928885473138,44.0515656141292,55.598,20.8877777777778,54.0591851851852,18.81925,44.8787015885357,11.8676666666667,28.0804581666666,1,0.25,0.75,7.5,83.1657977479227,1.1,17,2,4
0.124203431372549,15.1258085106383,37.8023650793651,109.759047619048,11.2785229571087,36.6311722677045,36.243,22.7182,46.7743548387097,14.2664444444444,36.196299310758,20.074,25.9868515793651,1,0.2,1,7.2,88.1987058948068,1,17,3,4
0.15983601774043,3.92342647058824,17.831875,189.5053,34.054259031746,85.7994792276995,22.353,8.8764,39.766275862069,29.8198136977541,49.9369655935862,6.75448264544103,24.3557696904762,1,-0.6,0.8,7,66.886338261997,1,17,4,4
